149.56327235589245	176.05580520927631	146.33391897263618
149.47722077912192	175.56326588398377	146.33429203518014
149.39113302494346	175.07073288821854	146.33467500126974
149.3050215992482	174.57820403506202	146.33506381105195
149.21890385937405	174.08567636772514	146.3354541595694
137.9189999999944	131.62999999988824	146.387
137.426698214247	131.71738256704157	146.38520035902857
136.9343964284996	131.80476513419475	146.38340071805703
136.4420946427522	131.89214770134805	146.3816010770856
135.94979285700612	131.97953026850877	146.37980143611418
135.45749107126628	132.06691283570464	146.37800179514275
134.9651892855305	132.15429540292334	146.37620215417132
134.47288749979688	132.24167797015423	146.3744025131999
133.98058571406438	132.3290605373914	146.37260287222847
133.48828402747074	132.4164430870222	146.37077547049822
132.99598257810177	132.50382559451722	146.36888329368543
132.50368131207355	132.59120806944787	146.36694253558122
132.01138015489127	132.67859052504588	146.36497350266004
131.51907905615278	132.76597297026342	146.3629894541003
131.0267778794568	132.85335542931483	146.36102545973117
130.53447647104628	132.94073792949337	146.35912232033226
130.0421748901132	133.0281204602934	146.35726578544887
129.54987321016867	133.1155030086673	146.35543653328338
129.05757147813165	133.20288556628734	146.35362179993487
128.56526981901507	133.29026811096398	146.35178677489102
128.07296838381757	133.3776506158954	146.34989079641252
127.58066712492595	133.46503308953282	146.3479481706826
127.08836597121355	133.55241554450114	146.34597824247524
126.59606487406806	133.63979798942898	146.34399378592764
126.103763698092	133.72718044834906	146.34202960526844
125.61146229011614	133.8145629484486	146.3401263498088
125.11916070952613	133.90194547918685	146.33826972104708
124.62685902989122	133.98932802750534	146.3364403829112
124.13455729814976	134.07671058507262	146.33462556684407
123.64250278756144	134.16548207123992	146.33321778371666
123.15104165251725	134.25749147483768	146.33274620057747
122.66004066857282	134.35192653729007	146.332975863837
122.17036200054588	134.45299470804355	146.3328117300325
121.68352435656895	134.56694996600362	146.33099305187207
121.20068845448772	134.69681240064406	146.32870400607712
120.72379768653903	134.84705860436858	146.32757541772136
120.25349051841144	135.0167971311953	146.32758630343832
119.79213899184778	135.20955098625373	146.3284350068526
119.33919208967806	135.42129952297117	146.32972380974124
118.89326865806412	135.647462663677	146.3313134397942
118.45498234220116	135.88809059132717	146.33313161526965
118.02423967427649	136.14197461211367	146.3350442099499
117.60093831063773	136.40807976221927	146.33704536682524
117.18412702495957	136.68423983050067	146.3390375561054
116.77340750452588	136.96938137758156	146.34098014794137
116.37103144584171	137.26618099940967	146.34284880534346
115.97809291919395	137.57536698853923	146.34467593474784
115.59525763409884	137.89697882717866	146.34639922610663
115.22315915093436	138.23095521351632	146.34797789501286
114.86267982661461	138.57744093262878	146.34949552115643
114.51481737132919	138.93659245461674	146.35087264007936
114.18056786443498	139.3084469195781	146.35210715588525
113.86095684372673	139.69295636435746	146.3532395503849
113.55709287525535	140.090027566598	146.3543114720566
113.27020213381148	140.49953045902157	146.35535241898606
113.00140709241829	140.9211325740188	146.3562917550795
112.75172882887584	141.35433016041148	146.35707652127977
112.52231471367806	141.79859211921854	146.3577662349334
112.31411329806326	142.25318194863473	146.35827370645788
112.1279264548518	142.71722327692783	146.35859782205557
111.9642969712168	143.18969058425617	146.3587864785061
111.82367658431028	143.66950920286138	146.35879158340373
111.70620386019728	144.15551343884795	146.35858739576537
111.6118382342533	144.64652772246308	146.35826813705174
111.53706070343064	145.14090439090134	146.35809324294533
111.47413940406484	145.6369293098207	146.3585290148671
111.41752287400915	146.133712718944	146.35943064909287
111.37062469043363	146.6315080344248	146.36005053835385
111.34042998240707	147.13059522154808	146.3595413659233
111.32806513412773	147.63044081652234	146.3583200093539
111.33620156248799	148.1303727102968	146.35694156072944
111.35784440866556	148.6299021470761	146.35555267618125
111.38687281075987	149.12905688670833	146.35417507879558
111.41966019064856	149.62797883928033	146.35280651686196
111.4608712398158	150.12627641138064	146.35172066904744
111.51809808828547	150.62299050640328	146.35127837947027
111.58671266512998	151.1182601695274	146.35130354644565
111.66169303147514	151.6126060620691	146.3515919730451
111.73993592047768	152.1064459862757	146.3520157420179
111.81979513751092	152.60002704796787	146.3525066530901
111.90044450314471	153.09347958419147	146.35303040624206
111.98147814086097	153.58686914452963	146.35357013560633
112.06438559214743	154.07994751971	146.3538355610381
112.15126658273876	154.57234121241154	146.35345495412113
112.24100518169294	155.06422154439474	146.35260473895056
112.33234759450471	155.5558060448395	146.35149004427797
112.42451343841516	156.04723650079194	146.35023937300343
112.51727799618656	156.53855409486658	146.34891326057172
112.61068080905528	157.02975061057967	146.34753576301168
112.70449883957926	157.52086790595573	146.34612887598496
112.79851603475268	158.01194707416332	146.34470846609142
112.88506819418764	158.4637953951754	146.34339853346097
112.88506819418764	158.4637953951754	146.34339853346097
113.3725758353344	158.57485593307555	146.3420359092135
113.86008347648117	158.6859164709757	146.34067328496604
114.34759111762791	158.79697700887593	146.33931066071867
114.83509875877466	158.90803754677614	146.3379480364713
115.32260639992143	159.0190980846763	146.33658541222383
115.81011404106819	159.13015862257646	146.33522278797636
116.29762168221494	159.2412191604767	146.33386016372893
116.78512932336169	159.35227969837695	146.3324975394815
117.27543458168167	159.45025693274	146.33139517368375
117.76573984000164	159.54823416710303	146.330292807886
118.26079644775344	159.61836519431293	146.32952200066094
118.75585305550523	159.68849622152283	146.3287511934359
119.25380687071117	159.7336818164766	146.32824135962338
119.75176068591712	159.77886741143038	146.32773152581086
120.25038500142753	159.81593079339436	146.3274189571483
120.74900931693794	159.85299417535833	146.32710638848573
121.24726746555214	159.89469223271138	146.32680746954105
121.74552561416634	159.93639029006442	146.32650855059637
122.24071106476761	160.00560492715115	146.32566978616896
122.73589651536888	160.07481956423788	146.32483102174155
123.22902464212333	160.15742356121152	146.3237218384307
123.72215276887779	160.24002755818515	146.32261265511988
124.21448164046326	160.3272676557248	146.32140949900227
124.70681051204873	160.41450775326445	146.32020634288466
125.19886339806284	160.50329082312197	146.318971890833
125.69091628407695	160.5920738929795	146.31773743878136
126.182876585412	160.6813684186519	146.31649261138267
126.67483688674706	160.77066294432433	146.31524778398398
127.12041339164398	160.9975113968986	146.31408251641957
127.5659898965409	161.22435984947288	146.31291724885517
127.95672138898995	161.53633388473378	146.3118674243138
128.34745288143898	161.84830791999468	146.3108175997724
128.7157827691343	162.1864382096897	146.309817089347
129.08411265682963	162.5245684993847	146.3088165789216
129.42710099827767	162.88837808926644	146.3075596219566
129.7700893397257	163.25218767914816	146.30630266499162
130.0025681084167	163.69484648245088	146.30369384025317
130.23504687710772	164.1375052857536	146.30108501551473
130.4189081537196	164.60246275149512	146.29798888666414
130.60276943033148	165.06742021723664	146.29489275781356
130.7716975310801	165.53800796910468	146.2916578591663
130.9406256318287	166.00859572097272	146.28842296051903
131.07488950254123	166.4902206545422	146.28516161333192
131.20915337325374	166.9718455881117	146.28190026614482
131.1860500859559	167.4713024721627	146.27889043390863
131.16294679865808	167.9707593562137	146.27588060167244
131.08622073971318	168.46482915990063	146.27302736429434
131.00949468076828	168.95889896358756	146.27017412691623
130.91810780229144	169.45046846565484	146.26737000858924
130.8267209238146	169.94203796772211	146.26456589026225
130.68902671410478	170.42270433925313	146.26494522072957
130.55133250439496	170.90337071078415	146.2653245511969
130.3425148601491	171.35764093069722	146.27113477939633
130.13369721590323	171.81191115061029	146.27694500759577
129.91633122818325	172.26218221133882	146.2797733026489
129.69896524046328	172.71245327206736	146.282601597702
129.49302314657186	173.16805850452874	146.27917725580707
129.28708105268043	173.62366373699012	146.27575291391213
129.1299338048306	174.0983212856627	146.27352715980038
128.9727865569808	174.5729788343353	146.27130140568863
128.8662706589222	175.06150130422222	146.2717012510963
128.7597547608636	175.55002377410915	146.27210109650395
128.66687574041745	176.0413203051506	146.27319934401683
128.57399671997132	176.53261683619206	146.27429759152972
128.56613659010588	177.03255156435296	146.2761646579946
128.55827646024045	177.53248629251385	146.27803172445948
128.69341293586768	178.01386993727547	146.28084588704547
128.82854941149492	178.4952535820371	146.28366004963146
128.99991700018018	178.96495986335268	146.28668640732667
129.17128458886543	179.43466614466826	146.28971276502187
129.38754320868824	179.8854683501586	146.2928080642597
129.60380182851105	180.33627055564892	146.29590336349753
129.8962306867824	180.74182678915156	146.29898627077313
130.18865954505372	181.1473830226542	146.30206917804873
130.49975773842735	181.5388016372	146.30513222664746
130.81085593180097	181.93022025174582	146.3081952752462
131.1752164712879	182.27261704993344	146.31060978464936
131.53957701077485	182.61501384812107	146.31302429405252
131.9518661839368	182.8978829872673	146.3146637488705
132.36415535709875	183.18075212641355	146.31630320368845
132.78602881629263	183.44911878044874	146.317760402972
133.2079022754865	183.71748543448393	146.31921760225555
133.67904442204522	183.88489085263706	146.3185078776436
134.15018656860394	184.05229627079018	146.31779815303167
134.6399464599398	184.15294942760156	146.31575099339366
135.12970635127567	184.25360258441293	146.31370383375565
135.6253197530329	184.31967359051163	146.3122973659296
136.12093315479012	184.38574459661032	146.31089089810354
136.61986126917142	184.35316347058676	146.31392518664694
137.11878938355272	184.3205823445632	146.31695947519034
137.6153028334237	184.26178940701013	146.3211766532859
138.11181628329467	184.20299646945705	146.32539383138146
138.60520183948455	184.1220360407173	146.32940655134084
139.09858739567443	184.04107561197753	146.33341927130022
139.53478900674946	183.7966828992444	146.33282222985696
139.9709906178245	183.55229018651124	146.3322251884137
140.38541516230438	183.27255929676338	146.33051455884734
140.79983970678427	182.9928284070155	146.32880392928098
141.20989580467446	182.70673345207172	146.32688733366308
141.61995190256465	182.42063849712792	146.32497073804518
142.0291912617321	182.13337672340404	146.32301618817053
142.43843062089957	181.84611494968016	146.32106163829587
142.83569121855143	181.5424992994536	146.31981484610031
143.2329518162033	181.23888364922703	146.31856805390476
143.61196336807282	180.9127701909781	146.31806218990818
143.99097491994235	180.58665673272918	146.3175563259116
144.3552745070971	180.24418663957834	146.31734162581344
144.71957409425187	179.9017165464275	146.31712692571529
145.0729599014853	179.54799565396846	146.31708840362532
145.4263457087187	179.1942747615094	146.31704988153535
145.76463001101794	178.82608510287466	146.3173755997347
146.10291431331717	178.4578954442399	146.31770131793405
146.42767626797902	178.07772546633677	146.31838007071354
146.75243822264088	177.69755548843364	146.31905882349304
147.05660974489638	177.30072038475373	146.32031800423445
147.36078126715188	176.90388528107383	146.32157718497587
147.64730347605416	176.4941268545509	146.32332524080903
147.93382568495645	176.08436842802797	146.3250732966422
148.2079935518027	175.6662444749529	146.32715672022823
148.48216141864896	175.2481205218778	146.32924014381427
148.75002883428058	174.82593338811625	146.3314921937774
149.0178962499122	174.4037462543547	146.3337442437405
149.21890385937405	174.08567636772514	146.3354541595694
135.13400000002002	128.45200000004843	146.384
135.6273638947457	128.37080876726762	146.3837739455236
136.1207277894714	128.2896175344868	146.3835478910472
136.6140916841971	128.208426301706	146.3833218365708
137.10745557892278	128.1272350689252	146.3830957820944
137.60081947364847	128.04604383614438	146.382869727618
138.09418336837416	127.96485260336357	146.3826436731416
138.58754726309985	127.88366137058276	146.3824176186652
139.08091115782554	127.80247013780195	146.3821915641888
139.57427505255123	127.72127890502114	146.3819655097124
140.06763894727692	127.64008767224033	146.381739455236
140.5610028420026	127.55889643945952	146.3815134007596
141.0543667367283	127.4777052066787	146.3812873462832
141.547730631454	127.3965139738979	146.3810612918068
142.04109452617968	127.31532274111709	146.3808352373304
142.53445842090537	127.23413150833628	146.380609182854
143.02782231563106	127.15294027555547	146.3803831283776
143.52118621035675	127.07174904277466	146.3801570739012
144.01455010508244	126.99055780999385	146.3799310194248
144.50791399980812	126.90936657721304	146.3797049649484
145.0012778945338	126.82817534443222	146.379478910472
145.4946417892595	126.74698411165141	146.3792528559956
145.9880056839852	126.6657928788706	146.3790268015192
146.48136957871088	126.5846016460898	146.3788007470428
146.97473347343657	126.50341041330898	146.3785746925664
147.46809736816226	126.42221918052817	146.37834863809
147.96146126288795	126.34102794774736	146.3781225836136
148.22899999999208	126.29699999978766	146.378
142.6369999999879	136.7039999999106	146.378
142.63553407798875	136.20400267116054	146.37872271399283
142.6340681559896	135.70400534241048	146.37944542798567
142.63260223399047	135.20400801366043	146.38016814197852
142.63113631199133	134.70401068491037	146.38089085597136
142.62967038999219	134.20401335616032	146.3816135699642
142.62820446799304	133.70401602741026	146.38233628395704
142.6267385459939	133.2040186986602	146.3830589979499
142.62527262399476	132.70402136991015	146.38378171194273
142.62380670199562	132.2040240411601	146.38450442593557
142.737558406897	131.71713555953065	146.38410934543342
142.85131011179837	131.2302470779012	146.38371426493126
143.04013192379196	130.76727298370338	146.382569093694
143.22895373578555	130.30429888950556	146.38142392245675
143.45255835136675	129.85708671633336	146.3799245701334
143.67616296694794	129.40987454316115	146.37842521781005
143.9734195279989	129.0078332619439	146.37726542933137
144.27067608904989	128.60579198072662	146.3761056408527
144.66036143286652	128.2925105856068	146.37578896072392
145.05004677668316	127.979229190487	146.37547228059515
145.47933891681996	127.72289302456508	146.37564097329616
145.90863105695675	127.46655685864316	146.37580966599717
146.35200059572247	127.23542202130781	146.3761825797189
146.7953701344882	127.00428718397247	146.3765554934406
147.24355529960013	126.78263462538042	146.3770038718541
147.69174046471207	126.56098206678838	146.3774522502676
148.14049591868996	126.34048641331023	146.37790976784277
148.22899999999208	126.29699999978766	146.378
